Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692823302,2023-08-23T20:41:42Z,DLH790,"48.200638,13.477197",25425,495,106
1692823306,2023-08-23T20:41:46Z,DLH790,"48.197983,13.489802",25475,497,108
1692823311,2023-08-23T20:41:51Z,DLH790,"48.194088,13.506679",25550,498,109
1692823315,2023-08-23T20:41:55Z,DLH790,"48.190842,13.520226",25600,499,109
1692823321,2023-08-23T20:42:01Z,DLH790,"48.187107,13.535807",25700,500,109
1692823354,2023-08-23T20:42:34Z,DLH790,"48.162014,13.648705",26325,501,107
1692823384,2023-08-23T20:43:04Z,DLH790,"48.141068,13.747066",26950,502,107
1692823417,2023-08-23T20:43:37Z,DLH790,"48.117558,13.857422",27575,503,107
1692823450,2023-08-23T20:44:10Z,DLH790,"48.094513,13.964046",28125,505,107
1692823483,2023-08-23T20:44:43Z,DLH790,"48.070072,14.076092",28575,509,108
1692823517,2023-08-23T20:45:17Z,DLH790,"48.045868,14.186508",29125,510,108
1692823549,2023-08-23T20:45:49Z,DLH790,"48.021973,14.294861",29700,510,108
1692823583,2023-08-23T20:46:23Z,DLH790,"47.996887,14.40802",30150,513,108
1692823615,2023-08-23T20:46:55Z,DLH790,"47.972965,14.515757",30475,518,108
1692823648,2023-08-23T20:47:28Z,DLH790,"47.947449,14.629738",30900,520,108
1692823681,2023-08-23T20:48:01Z,DLH790,"47.922039,14.742807",31325,522,108
1692823714,2023-08-23T20:48:34Z,DLH790,"47.897049,14.85331",31600,525,108
1692823746,2023-08-23T20:49:06Z,DLH790,"47.871414,14.965851",31950,528,108
1692823780,2023-08-23T20:49:40Z,DLH790,"47.845924,15.077397",32275,531,108
1692823812,2023-08-23T20:50:12Z,DLH790,"47.819717,15.191557",32625,534,108
1692823844,2023-08-23T20:50:44Z,DLH790,"47.795563,15.296196",32925,536,108
1692823876,2023-08-23T20:51:16Z,DLH790,"47.768509,15.412551",33000,535,109
1692823908,2023-08-23T20:51:48Z,DLH790,"47.742599,15.523544",33000,534,109
1692823940,2023-08-23T20:52:20Z,DLH790,"47.716736,15.634094",33000,532,109
1692823973,2023-08-23T20:52:53Z,DLH790,"47.689743,15.748267",33025,529,109
1692824006,2023-08-23T20:53:26Z,DLH790,"47.66272,15.862267",33525,529,109
1692824040,2023-08-23T20:54:00Z,DLH790,"47.636078,15.974258",34050,526,109
1692824072,2023-08-23T20:54:32Z,DLH790,"47.609299,16.086027",34425,526,109
1692824104,2023-08-23T20:55:04Z,DLH790,"47.584068,16.190819",34650,525,109
1692824137,2023-08-23T20:55:37Z,DLH790,"47.556931,16.302956",34875,523,109
1692824167,2023-08-23T20:56:07Z,DLH790,"47.532806,16.402382",35000,526,109
1692824200,2023-08-23T20:56:40Z,DLH790,"47.50465,16.517944",35000,524,109
1692824232,2023-08-23T20:57:12Z,DLH790,"47.478489,16.624287",35000,525,109
1692824266,2023-08-23T20:57:46Z,DLH790,"47.450741,16.736544",35000,525,109
1692824299,2023-08-23T20:58:19Z,DLH790,"47.423092,16.84852",35225,522,110
1692824332,2023-08-23T20:58:52Z,DLH790,"47.395981,16.957123",35600,518,110
1692824365,2023-08-23T20:59:25Z,DLH790,"47.368607,17.066505",36050,516,110
1692824398,2023-08-23T20:59:58Z,DLH790,"47.341553,17.17424",36275,517,110
1692824431,2023-08-23T21:00:31Z,DLH790,"47.313644,17.284594",36550,518,110
1692824464,2023-08-23T21:01:04Z,DLH790,"47.285614,17.394997",36900,515,110
1692824497,2023-08-23T21:01:37Z,DLH790,"47.258102,17.502937",37000,516,110
1692824530,2023-08-23T21:02:10Z,DLH790,"47.230865,17.609161",37000,516,110
1692824561,2023-08-23T21:02:41Z,DLH790,"47.204948,17.709608",37000,518,110
1692824594,2023-08-23T21:03:14Z,DLH790,"47.176666,17.819",37000,516,110
1692824627,2023-08-23T21:03:47Z,DLH790,"47.148571,17.927082",37000,518,110
1692824659,2023-08-23T21:04:19Z,DLH790,"47.120865,18.033371",37000,517,110
1692824693,2023-08-23T21:04:53Z,DLH790,"47.092346,18.14193",37000,516,111
1692824726,2023-08-23T21:05:26Z,DLH790,"47.063965,18.249664",37000,514,111
1692824759,2023-08-23T21:05:59Z,DLH790,"47.036041,18.354927",37000,514,111
1692824792,2023-08-23T21:06:32Z,DLH790,"47.007294,18.463142",37000,514,111
1692824825,2023-08-23T21:07:05Z,DLH790,"46.978409,18.57122",37000,512,111
1692824858,2023-08-23T21:07:38Z,DLH790,"46.950539,18.674927",37000,510,111
1692824891,2023-08-23T21:08:11Z,DLH790,"46.921692,18.782021",37000,510,111
1692824924,2023-08-23T21:08:44Z,DLH790,"46.892807,18.888725",37000,512,111
1692824955,2023-08-23T21:09:15Z,DLH790,"46.866234,18.986298",37000,512,111
1692824988,2023-08-23T21:09:48Z,DLH790,"46.838287,19.091291",37000,511,110
1692825021,2023-08-23T21:10:21Z,DLH790,"46.810089,19.198746",37000,511,111
1692825054,2023-08-23T21:10:54Z,DLH790,"46.781975,19.304764",37000,510,111
1692825087,2023-08-23T21:11:27Z,DLH790,"46.754654,19.406813",37000,510,111
1692825120,2023-08-23T21:12:00Z,DLH790,"46.725784,19.514122",37000,508,111
1692825153,2023-08-23T21:12:33Z,DLH790,"46.696548,19.622543",37000,512,111
1692825184,2023-08-23T21:13:04Z,DLH790,"46.66983,19.721195",37000,512,111
1692825217,2023-08-23T21:13:37Z,DLH790,"46.641434,19.825447",37000,510,111
1692825249,2023-08-23T21:14:09Z,DLH790,"46.613129,19.929131",37000,508,111
1692825283,2023-08-23T21:14:43Z,DLH790,"46.584183,20.034372",37000,508,111
1692825316,2023-08-23T21:15:16Z,DLH790,"46.555435,20.138609",37000,507,111
1692825349,2023-08-23T21:15:49Z,DLH790,"46.526825,20.242176",37000,507,111
1692825382,2023-08-23T21:16:22Z,DLH790,"46.497166,20.348534",37000,508,112
