Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693604153,2023-09-01T21:35:53Z,DLH790,"45.581039,22.26701",35000,514,115
1693604186,2023-09-01T21:36:26Z,DLH790,"45.546803,22.369331",35000,513,115
1693604216,2023-09-01T21:36:56Z,DLH790,"45.516357,22.460043",35000,513,115
1693604250,2023-09-01T21:37:30Z,DLH790,"45.482422,22.560827",35000,514,115
1693604282,2023-09-01T21:38:02Z,DLH790,"45.448532,22.661043",35000,515,115
1693604315,2023-09-01T21:38:35Z,DLH790,"45.414177,22.762333",35000,516,115
1693604349,2023-09-01T21:39:09Z,DLH790,"45.379669,22.863596",35000,516,115
1693604382,2023-09-01T21:39:42Z,DLH790,"45.345139,22.964508",35000,514,115
1693604415,2023-09-01T21:40:15Z,DLH790,"45.310551,23.06526",35000,514,115
1693604448,2023-09-01T21:40:48Z,DLH790,"45.276241,23.16474",35000,512,116
1693604478,2023-09-01T21:41:18Z,DLH790,"45.245544,23.253544",35000,513,116
1693604511,2023-09-01T21:41:51Z,DLH790,"45.210251,23.355299",35000,514,116
1693604543,2023-09-01T21:42:23Z,DLH790,"45.177364,23.449781",35000,515,116
1693604576,2023-09-01T21:42:56Z,DLH790,"45.14209,23.550699",35000,516,116
1693604609,2023-09-01T21:43:29Z,DLH790,"45.106838,23.651154",35000,514,116
1693604640,2023-09-01T21:44:00Z,DLH790,"45.074902,23.741858",35000,514,116
1693604673,2023-09-01T21:44:33Z,DLH790,"45.039383,23.841537",35000,514,117
1693604706,2023-09-01T21:45:06Z,DLH790,"44.999725,23.935678",35000,513,121
1693604739,2023-09-01T21:45:39Z,DLH790,"44.957977,24.031088",35000,514,121
1693604772,2023-09-01T21:46:12Z,DLH790,"44.917835,24.125843",35000,514,120
1693604805,2023-09-01T21:46:45Z,DLH790,"44.877243,24.222174",35000,515,120
1693604835,2023-09-01T21:47:15Z,DLH790,"44.840927,24.307905",35000,514,120
1693604869,2023-09-01T21:47:49Z,DLH790,"44.80014,24.403774",35000,514,120
1693604902,2023-09-01T21:48:22Z,DLH790,"44.760117,24.497704",35000,513,120
1693604935,2023-09-01T21:48:55Z,DLH790,"44.720036,24.591354",35000,516,121
1693604968,2023-09-01T21:49:28Z,DLH790,"44.678417,24.688356",35000,515,121
1693605001,2023-09-01T21:50:01Z,DLH790,"44.637817,24.782475",35000,514,121
1693605034,2023-09-01T21:50:34Z,DLH790,"44.597507,24.875727",35000,513,121
1693605066,2023-09-01T21:51:06Z,DLH790,"44.55867,24.965319",35000,512,121
1693605099,2023-09-01T21:51:39Z,DLH790,"44.517929,25.059031",35000,511,121
1693605132,2023-09-01T21:52:12Z,DLH790,"44.477917,25.150652",35000,512,121
1693605163,2023-09-01T21:52:43Z,DLH790,"44.438736,25.240173",35000,511,121
1693605196,2023-09-01T21:53:16Z,DLH790,"44.398361,25.331987",35000,510,121
1693605227,2023-09-01T21:53:47Z,DLH790,"44.360458,25.418179",35000,508,121
1693605259,2023-09-01T21:54:19Z,DLH790,"44.320057,25.509451",35000,507,121
1693605293,2023-09-01T21:54:53Z,DLH790,"44.279232,25.601561",35000,506,121
1693605325,2023-09-01T21:55:25Z,DLH790,"44.23859,25.693003",35000,507,121
1693605359,2023-09-01T21:55:59Z,DLH790,"44.197998,25.783974",35000,508,121
