Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693518084,2023-08-31T21:41:24Z,DLH790,"45.278988,23.241777",37000,516,116
1693518117,2023-08-31T21:41:57Z,DLH790,"45.244446,23.338884",37000,516,116
1693518150,2023-08-31T21:42:30Z,DLH790,"45.208603,23.439396",37000,512,116
1693518183,2023-08-31T21:43:03Z,DLH790,"45.173126,23.538469",37000,510,116
1693518213,2023-08-31T21:43:33Z,DLH790,"45.141098,23.627573",37000,508,116
1693518247,2023-08-31T21:44:07Z,DLH790,"45.106018,23.724976",37000,510,117
1693518280,2023-08-31T21:44:40Z,DLH790,"45.069717,23.825161",37000,514,117
1693518311,2023-08-31T21:45:11Z,DLH790,"45.036591,23.916365",37000,515,117
1693518342,2023-08-31T21:45:42Z,DLH790,"45.002151,24.010881",37000,516,117
1693518376,2023-08-31T21:46:16Z,DLH790,"44.965134,24.111977",37000,518,117
1693518409,2023-08-31T21:46:49Z,DLH790,"44.928543,24.211578",37000,518,117
1693518442,2023-08-31T21:47:22Z,DLH790,"44.893204,24.307512",37000,515,117
1693518475,2023-08-31T21:47:55Z,DLH790,"44.855968,24.408272",37000,514,117
1693518506,2023-08-31T21:48:26Z,DLH790,"44.822544,24.49824",37000,513,117
1693518539,2023-08-31T21:48:59Z,DLH790,"44.786045,24.596378",37000,511,117
1693518572,2023-08-31T21:49:32Z,DLH790,"44.749878,24.693211",37000,506,117
1693518605,2023-08-31T21:50:05Z,DLH790,"44.713943,24.78895",37000,502,117
1693518638,2023-08-31T21:50:38Z,DLH790,"44.677952,24.884569",37000,501,117
1693518671,2023-08-31T21:51:11Z,DLH790,"44.642395,24.978594",37000,500,117
1693518704,2023-08-31T21:51:44Z,DLH790,"44.606632,25.073212",37000,497,117
1693518737,2023-08-31T21:52:17Z,DLH790,"44.570892,25.167192",37000,496,117
1693518769,2023-08-31T21:52:49Z,DLH790,"44.536572,25.257166",37000,500,118
1693518802,2023-08-31T21:53:22Z,DLH790,"44.500587,25.351019",37000,504,118
1693518835,2023-08-31T21:53:55Z,DLH790,"44.464836,25.444136",37000,504,118
1693518868,2023-08-31T21:54:28Z,DLH790,"44.427338,25.541578",37000,506,118
1693518902,2023-08-31T21:55:02Z,DLH790,"44.390121,25.637774",37000,506,118
1693518935,2023-08-31T21:55:35Z,DLH790,"44.353226,25.732792",37000,506,118
1693518968,2023-08-31T21:56:08Z,DLH790,"44.317219,25.825375",37000,506,118
1693519001,2023-08-31T21:56:41Z,DLH790,"44.278999,25.92318",37000,504,118
1693519031,2023-08-31T21:57:11Z,DLH790,"44.245285,26.008955",37000,501,118
1693519065,2023-08-31T21:57:45Z,DLH790,"44.208755,26.102207",37000,500,118
1693519098,2023-08-31T21:58:18Z,DLH790,"44.172272,26.194727",37000,502,118
1693519130,2023-08-31T21:58:50Z,DLH790,"44.135246,26.288191",37000,503,118
1693519164,2023-08-31T21:59:24Z,DLH790,"44.09729,26.38373",37000,504,118
1693519194,2023-08-31T21:59:54Z,DLH790,"44.064205,26.466654",37000,504,119
1693519228,2023-08-31T22:00:28Z,DLH790,"44.022541,26.555655",37000,496,126
1693519261,2023-08-31T22:01:01Z,DLH790,"43.978088,26.640823",37000,494,125
1693519293,2023-08-31T22:01:33Z,DLH790,"43.93483,26.725521",37000,492,125
1693519323,2023-08-31T22:02:03Z,DLH790,"43.894619,26.803568",37000,494,125
1693519356,2023-08-31T22:02:36Z,DLH790,"43.850437,26.888906",37000,494,125
1693519390,2023-08-31T22:03:10Z,DLH790,"43.806198,26.974119",37000,497,125
1693519423,2023-08-31T22:03:43Z,DLH790,"43.762501,27.057888",37000,498,125
1693519456,2023-08-31T22:04:16Z,DLH790,"43.717209,27.144598",37000,500,125
1693519488,2023-08-31T22:04:48Z,DLH790,"43.672844,27.229353",37000,499,125
1693519522,2023-08-31T22:05:22Z,DLH790,"43.628479,27.313778",37000,500,125
1693519554,2023-08-31T22:05:54Z,DLH790,"43.583176,27.399839",37000,501,126
1693519588,2023-08-31T22:06:28Z,DLH790,"43.538166,27.484982",37000,504,126
1693519621,2023-08-31T22:07:01Z,DLH790,"43.492355,27.571276",37000,505,126
1693519654,2023-08-31T22:07:34Z,DLH790,"43.446899,27.656803",37000,506,126
1693519684,2023-08-31T22:08:04Z,DLH790,"43.405472,27.734539",37000,504,126
1693519718,2023-08-31T22:08:38Z,DLH790,"43.359283,27.820896",37000,502,126
