Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699484722,2023-11-08T23:05:22Z,DLH790,"42.84201,30.363592",37000,540,121
1699484752,2023-11-08T23:05:52Z,DLH790,"42.80497,30.450844",37000,544,117
1699484784,2023-11-08T23:06:24Z,DLH790,"42.771313,30.55036",37000,550,112
1699484817,2023-11-08T23:06:57Z,DLH790,"42.74408,30.655497",37000,551,106
1699484851,2023-11-08T23:07:31Z,DLH790,"42.722672,30.771769",37000,552,101
1699484883,2023-11-08T23:08:03Z,DLH790,"42.709946,30.882942",37000,554,97
1699484916,2023-11-08T23:08:36Z,DLH790,"42.698273,30.997051",37000,553,98
1699485068,2023-11-08T23:11:08Z,DLH790,"42.642654,31.518589",37025,550,98
1699485101,2023-11-08T23:11:41Z,DLH790,"42.630707,31.627829",37000,551,98
1699485136,2023-11-08T23:12:16Z,DLH790,"42.617294,31.750051",37000,551,98
1699485166,2023-11-08T23:12:46Z,DLH790,"42.605724,31.854795",37000,552,98
1699485196,2023-11-08T23:13:16Z,DLH790,"42.594551,31.954309",37000,552,98
1699485233,2023-11-08T23:13:53Z,DLH790,"42.58012,32.082569",37000,553,98
1699485263,2023-11-08T23:14:23Z,DLH790,"42.568485,32.185982",37000,553,98
1699485293,2023-11-08T23:14:53Z,DLH790,"42.556961,32.286011",37000,554,98
1699485349,2023-11-08T23:15:49Z,DLH790,"42.535263,32.472027",37000,557,98
1699485380,2023-11-08T23:16:20Z,DLH790,"42.522812,32.578522",37000,555,98
1699485409,2023-11-08T23:16:49Z,DLH790,"42.510757,32.679981",37000,555,99
1699485468,2023-11-08T23:17:48Z,DLH790,"42.48711,32.876968",37000,556,99
1699485516,2023-11-08T23:18:36Z,DLH790,"42.472305,32.997246",37000,556,99
1699485542,2023-11-08T23:19:02Z,DLH790,"42.457874,33.11356",37000,556,99
1699485593,2023-11-08T23:19:53Z,DLH790,"42.438835,33.265324",37000,555,99
1699485598,2023-11-08T23:19:58Z,DLH790,"42.440559,33.2514",37000,555,99
1699485656,2023-11-08T23:20:56Z,DLH790,"42.406574,33.518074",37000,554,99
1699485682,2023-11-08T23:21:22Z,DLH790,"42.394455,33.612297",37000,554,99
1699485724,2023-11-08T23:22:04Z,DLH790,"42.376099,33.753185",37000,553,99
1699485759,2023-11-08T23:22:39Z,DLH790,"42.360676,33.871616",37000,552,99
1699485790,2023-11-08T23:23:10Z,DLH790,"42.346478,33.97982",37000,552,99
1699485821,2023-11-08T23:23:41Z,DLH790,"42.337864,34.045162",37000,552,100
1699485867,2023-11-08T23:24:27Z,DLH790,"42.312679,34.234676",37000,552,100
1699485906,2023-11-08T23:25:06Z,DLH790,"42.295807,34.359989",37000,552,100
1699485946,2023-11-08T23:25:46Z,DLH790,"42.283955,34.447121",37000,551,100
1699485985,2023-11-08T23:26:25Z,DLH790,"42.26033,34.619167",37000,550,100
1699486027,2023-11-08T23:27:07Z,DLH790,"42.239964,34.765213",37000,550,100
1699486058,2023-11-08T23:27:38Z,DLH790,"42.223892,34.879719",37000,551,100
1699486096,2023-11-08T23:28:16Z,DLH790,"42.205841,35.007553",37000,551,100
1699486128,2023-11-08T23:28:48Z,DLH790,"42.193817,35.091831",37000,550,100
1699486163,2023-11-08T23:29:23Z,DLH790,"42.173256,35.234753",37000,553,100
1699486200,2023-11-08T23:30:00Z,DLH790,"42.157745,35.341644",37000,551,101
1699486234,2023-11-08T23:30:34Z,DLH790,"42.144012,35.435341",37000,547,101
1699488877,2023-11-09T00:14:37Z,DLH790,"39.542927,43.373474",37000,544,111
1699488924,2023-11-09T00:15:24Z,DLH790,"39.532665,43.407097",37000,546,111
1699489016,2023-11-09T00:16:56Z,DLH790,"39.413792,43.796459",37000,551,111
1699489048,2023-11-09T00:17:28Z,DLH790,"39.379868,43.906437",37000,552,111
1699489081,2023-11-09T00:18:01Z,DLH790,"39.346355,44.014935",37000,551,111
1699489128,2023-11-09T00:18:48Z,DLH790,"39.342239,44.028294",37000,548,113
1699489354,2023-11-09T00:22:34Z,DLH790,"39.073235,44.836185",37000,546,113
