Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693256506,2023-08-28T21:01:46Z,DLH790,"47.565399,15.566803",33000,437,128
1693256539,2023-08-28T21:02:19Z,DLH790,"47.52462,15.643686",33000,436,128
1693256570,2023-08-28T21:02:50Z,DLH790,"47.487076,15.714294",33000,437,128
1693256602,2023-08-28T21:03:22Z,DLH790,"47.44606,15.790718",33000,440,128
1693256635,2023-08-28T21:03:55Z,DLH790,"47.404541,15.868034",33000,441,128
1693256668,2023-08-28T21:04:28Z,DLH790,"47.363434,15.946037",33000,442,126
1693256701,2023-08-28T21:05:01Z,DLH790,"47.324432,16.027679",33000,442,120
1693256713,2023-08-28T21:05:13Z,DLH790,"47.312996,16.058912",33025,442,115
1693256716,2023-08-28T21:05:16Z,DLH790,"47.310387,16.067223",33000,444,114
1693256719,2023-08-28T21:05:19Z,DLH790,"47.30764,16.076237",33000,443,113
1693256722,2023-08-28T21:05:22Z,DLH790,"47.305344,16.084259",33000,444,112
1693256725,2023-08-28T21:05:25Z,DLH790,"47.303009,16.092705",33000,444,112
1693256728,2023-08-28T21:05:28Z,DLH790,"47.300674,16.101219",33000,444,111
1693256761,2023-08-28T21:06:01Z,DLH790,"47.278965,16.195255",33000,449,106
1693256794,2023-08-28T21:06:34Z,DLH790,"47.260204,16.293499",33000,452,105
1693256827,2023-08-28T21:07:07Z,DLH790,"47.241585,16.391602",33000,454,105
1693256860,2023-08-28T21:07:40Z,DLH790,"47.221008,16.487028",33000,452,111
1693256892,2023-08-28T21:08:12Z,DLH790,"47.196533,16.574455",33000,450,112
1693256925,2023-08-28T21:08:45Z,DLH790,"47.169983,16.673332",33000,451,110
1693256956,2023-08-28T21:09:16Z,DLH790,"47.147095,16.761566",33000,454,110
1693256986,2023-08-28T21:09:46Z,DLH790,"47.125015,16.847111",33000,454,110
1693257020,2023-08-28T21:10:20Z,DLH790,"47.10022,16.942154",33000,453,111
1693257052,2023-08-28T21:10:52Z,DLH790,"47.075684,17.035606",33000,456,111
1693257086,2023-08-28T21:11:26Z,DLH790,"47.049461,17.134939",33000,458,111
1693257119,2023-08-28T21:11:59Z,DLH790,"47.024277,17.230436",33000,459,111
1693257152,2023-08-28T21:12:32Z,DLH790,"46.999237,17.325165",33375,460,111
1693257185,2023-08-28T21:13:05Z,DLH790,"46.972687,17.423218",33750,461,113
1693257216,2023-08-28T21:13:36Z,DLH790,"46.944122,17.503967",33975,462,120
1693257249,2023-08-28T21:14:09Z,DLH790,"46.906677,17.593369",34000,458,121
1693257282,2023-08-28T21:14:42Z,DLH790,"46.86969,17.681602",34000,456,121
1693257315,2023-08-28T21:15:15Z,DLH790,"46.83577,17.768511",34025,462,115
1693257348,2023-08-28T21:15:48Z,DLH790,"46.808788,17.866104",34025,468,111
1693257380,2023-08-28T21:16:20Z,DLH790,"46.784088,17.961239",34400,470,110
1693257414,2023-08-28T21:16:54Z,DLH790,"46.758556,18.061111",34725,472,110
1693257447,2023-08-28T21:17:27Z,DLH790,"46.732254,18.160538",34975,472,113
1693257477,2023-08-28T21:17:57Z,DLH790,"46.704758,18.247286",35200,473,115
1693257510,2023-08-28T21:18:30Z,DLH790,"46.675041,18.340439",35525,474,114
1693257544,2023-08-28T21:19:04Z,DLH790,"46.644596,18.438835",35900,473,114
1693257577,2023-08-28T21:19:37Z,DLH790,"46.615223,18.534622",36200,474,114
1693257610,2023-08-28T21:20:10Z,DLH790,"46.585289,18.631027",36550,474,114
1693257643,2023-08-28T21:20:43Z,DLH790,"46.554241,18.724411",36975,468,121
1693257649,2023-08-28T21:20:49Z,DLH790,"46.547211,18.740135",37000,466,124
1693257652,2023-08-28T21:20:52Z,DLH790,"46.542984,18.748638",37000,464,126
1693257655,2023-08-28T21:20:55Z,DLH790,"46.539062,18.756134",37000,463,127
1693257658,2023-08-28T21:20:58Z,DLH790,"46.535294,18.762907",37000,462,129
1693257661,2023-08-28T21:21:01Z,DLH790,"46.531128,18.770008",37000,460,130
1693257664,2023-08-28T21:21:04Z,DLH790,"46.527054,18.776707",37000,460,131
1693257667,2023-08-28T21:21:07Z,DLH790,"46.522751,18.783607",37000,459,132
1693257670,2023-08-28T21:21:10Z,DLH790,"46.517838,18.791428",37000,460,132
1693257703,2023-08-28T21:21:43Z,DLH790,"46.472122,18.863319",37000,460,132
1693257734,2023-08-28T21:22:14Z,DLH790,"46.427059,18.935417",37000,463,131
1693257767,2023-08-28T21:22:47Z,DLH790,"46.379574,19.011909",37000,464,131
1693257799,2023-08-28T21:23:19Z,DLH790,"46.329575,19.082985",37000,460,140
1693257833,2023-08-28T21:23:53Z,DLH790,"46.273575,19.145119",37000,457,142
1693257866,2023-08-28T21:24:26Z,DLH790,"46.218552,19.206505",37000,456,142
1693257899,2023-08-28T21:24:59Z,DLH790,"46.163994,19.26844",37000,456,141
1693257929,2023-08-28T21:25:29Z,DLH790,"46.113785,19.325354",37000,456,141
1693257963,2023-08-28T21:26:03Z,DLH790,"46.058456,19.388466",37000,460,139
1693257975,2023-08-28T21:26:15Z,DLH790,"46.040222,19.414383",36975,466,131
1693257978,2023-08-28T21:26:18Z,DLH790,"46.03616,19.421494",37000,468,129
1693257981,2023-08-28T21:26:21Z,DLH790,"46.032166,19.428986",37025,469,126
1693257984,2023-08-28T21:26:24Z,DLH790,"46.029549,19.434265",37025,469,124
1693257987,2023-08-28T21:26:27Z,DLH790,"46.024841,19.444462",37025,471,122
1693257990,2023-08-28T21:26:30Z,DLH790,"46.021591,19.452166",37025,472,120
1693257993,2023-08-28T21:26:33Z,DLH790,"46.018433,19.460337",37025,474,118
1693257996,2023-08-28T21:26:36Z,DLH790,"46.01651,19.465696",37025,474,116
1693257998,2023-08-28T21:26:38Z,DLH790,"46.012836,19.476837",37025,476,114
1693258001,2023-08-28T21:26:41Z,DLH790,"46.010136,19.485901",37025,476,112
1693258004,2023-08-28T21:26:44Z,DLH790,"46.00753,19.495102",37025,477,111
1693258008,2023-08-28T21:26:48Z,DLH790,"46.004883,19.504751",37025,477,111
1693258011,2023-08-28T21:26:51Z,DLH790,"46.00264,19.512991",37000,478,111
1693258014,2023-08-28T21:26:54Z,DLH790,"46.000305,19.5217",37000,477,111
1693258017,2023-08-28T21:26:57Z,DLH790,"45.998611,19.527863",37025,477,111
1693258049,2023-08-28T21:27:29Z,DLH790,"45.97015,19.625839",37000,476,113
1693258083,2023-08-28T21:28:03Z,DLH790,"45.940567,19.723608",37000,481,113
1693258116,2023-08-28T21:28:36Z,DLH790,"45.911545,19.820541",37000,486,113
1693258147,2023-08-28T21:29:07Z,DLH790,"45.884399,19.911621",37000,490,113
1693258178,2023-08-28T21:29:38Z,DLH790,"45.856476,20.004562",37000,492,113
1693258211,2023-08-28T21:30:11Z,DLH790,"45.826675,20.103642",36975,484,113
1693258244,2023-08-28T21:30:44Z,DLH790,"45.797562,20.200039",37025,484,113
