Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1695330369,2023-09-21T21:06:09Z,DLH790,"47.539719,16.212387",32775,527,109
1695330403,2023-09-21T21:06:43Z,DLH790,"47.513443,16.324654",33275,526,109
1695330436,2023-09-21T21:07:16Z,DLH790,"47.486664,16.438362",33500,528,109
1695330467,2023-09-21T21:07:47Z,DLH790,"47.461311,16.545269",33725,530,109
1695330502,2023-09-21T21:08:22Z,DLH790,"47.432922,16.664612",34175,528,109
1695330534,2023-09-21T21:08:54Z,DLH790,"47.40675,16.77401",34625,526,109
1695330566,2023-09-21T21:09:26Z,DLH790,"47.381516,16.878845",35100,522,109
1695330599,2023-09-21T21:09:59Z,DLH790,"47.355469,16.986717",35525,518,109
1695330632,2023-09-21T21:10:32Z,DLH790,"47.327774,17.100632",35925,515,109
1695330663,2023-09-21T21:11:03Z,DLH790,"47.303192,17.201363",36250,514,109
1695330696,2023-09-21T21:11:36Z,DLH790,"47.276871,17.308685",36750,506,109
1695330729,2023-09-21T21:12:09Z,DLH790,"47.250381,17.416147",37000,504,109
1695330762,2023-09-21T21:12:42Z,DLH790,"47.224365,17.521408",37000,502,110
1695330795,2023-09-21T21:13:15Z,DLH790,"47.197861,17.628113",37000,502,110
1695330828,2023-09-21T21:13:48Z,DLH790,"47.171894,17.731863",37000,502,110
1695330861,2023-09-21T21:14:21Z,DLH790,"47.144989,17.839119",37000,502,110
1695330891,2023-09-21T21:14:51Z,DLH790,"47.120773,17.934906",37000,503,110
1695330924,2023-09-21T21:15:24Z,DLH790,"47.094151,18.040113",37000,502,110
1695330958,2023-09-21T21:15:58Z,DLH790,"47.067123,18.146393",37000,506,110
1695330991,2023-09-21T21:16:31Z,DLH790,"47.039886,18.252892",37000,507,110
1695331024,2023-09-21T21:17:04Z,DLH790,"47.013977,18.353897",37000,508,110
1695331057,2023-09-21T21:17:37Z,DLH790,"46.985504,18.464035",37000,508,110
1695331090,2023-09-21T21:18:10Z,DLH790,"46.958035,18.570204",37000,506,110
1695331123,2023-09-21T21:18:43Z,DLH790,"46.930801,18.674574",37000,504,110
1695331156,2023-09-21T21:19:16Z,DLH790,"46.903614,18.778873",37000,502,110
1695331189,2023-09-21T21:19:49Z,DLH790,"46.875824,18.884441",37000,504,111
1695331222,2023-09-21T21:20:22Z,DLH790,"46.848591,18.987328",37000,504,111
1695331255,2023-09-21T21:20:55Z,DLH790,"46.822495,19.086132",37000,504,111
1695331286,2023-09-21T21:21:26Z,DLH790,"46.794983,19.189096",37000,505,111
1695331319,2023-09-21T21:21:59Z,DLH790,"46.766842,19.294464",37000,506,111
1695331352,2023-09-21T21:22:32Z,DLH790,"46.738449,19.400181",37000,508,111
1695331385,2023-09-21T21:23:05Z,DLH790,"46.709839,19.50589",37000,508,111
1695331418,2023-09-21T21:23:38Z,DLH790,"46.681885,19.609291",37000,510,111
1695331451,2023-09-21T21:24:11Z,DLH790,"46.652744,19.716339",37000,508,111
1695331483,2023-09-21T21:24:43Z,DLH790,"46.624786,19.818464",37000,506,111
1695331516,2023-09-21T21:25:16Z,DLH790,"46.595951,19.923431",37000,504,111
1695331550,2023-09-21T21:25:50Z,DLH790,"46.568436,20.023319",37000,502,111
1695331583,2023-09-21T21:26:23Z,DLH790,"46.539505,20.127556",37000,500,111
1695331616,2023-09-21T21:26:56Z,DLH790,"46.510391,20.232395",37000,497,112
1695331649,2023-09-21T21:27:29Z,DLH790,"46.481758,20.334732",37000,496,112
1695331681,2023-09-21T21:28:01Z,DLH790,"46.453812,20.434303",37000,498,112
1695331713,2023-09-21T21:28:33Z,DLH790,"46.426548,20.531113",37000,500,112
1695331746,2023-09-21T21:29:06Z,DLH790,"46.397919,20.632256",37000,501,112
1695331779,2023-09-21T21:29:39Z,DLH790,"46.368896,20.73455",37000,497,112
