Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692911081,2023-08-24T21:04:41Z,DLH790,"47.008163,18.011398",37000,510,116
1692911114,2023-08-24T21:05:14Z,DLH790,"46.980705,18.115257",37000,507,108
1692911145,2023-08-24T21:05:45Z,DLH790,"46.957397,18.212654",37000,508,109
1692911177,2023-08-24T21:06:17Z,DLH790,"46.930847,18.319771",37000,510,109
1692911211,2023-08-24T21:06:51Z,DLH790,"46.904079,18.427523",37000,508,109
1692911244,2023-08-24T21:07:24Z,DLH790,"46.87759,18.534428",37000,506,109
1692911277,2023-08-24T21:07:57Z,DLH790,"46.851707,18.638374",37000,508,109
1692911310,2023-08-24T21:08:30Z,DLH790,"46.826199,18.74041",37000,508,109
1692911342,2023-08-24T21:09:02Z,DLH790,"46.799057,18.848118",37000,509,110
1692911375,2023-08-24T21:09:35Z,DLH790,"46.77269,18.952219",37000,510,110
1692911409,2023-08-24T21:10:09Z,DLH790,"46.744675,19.063087",37025,509,110
1692911442,2023-08-24T21:10:42Z,DLH790,"46.716938,19.171417",37000,512,110
1692911475,2023-08-24T21:11:15Z,DLH790,"46.690659,19.273905",37000,512,110
1692911507,2023-08-24T21:11:47Z,DLH790,"46.663101,19.380955",37000,510,110
1692911541,2023-08-24T21:12:21Z,DLH790,"46.63538,19.488029",36975,510,110
1692911572,2023-08-24T21:12:52Z,DLH790,"46.609406,19.588287",37000,508,110
1692911605,2023-08-24T21:13:25Z,DLH790,"46.58189,19.693268",37000,504,110
1692911638,2023-08-24T21:13:58Z,DLH790,"46.554752,19.796745",37000,501,110
1692911671,2023-08-24T21:14:31Z,DLH790,"46.527512,19.899925",37000,498,110
1692911704,2023-08-24T21:15:04Z,DLH790,"46.50024,20.003151",37000,496,110
1692911737,2023-08-24T21:15:37Z,DLH790,"46.473473,20.104088",37000,495,111
1692911770,2023-08-24T21:16:10Z,DLH790,"46.445938,20.20714",37000,497,111
1692911803,2023-08-24T21:16:43Z,DLH790,"46.418518,20.309769",37000,498,111
1692911836,2023-08-24T21:17:16Z,DLH790,"46.391006,20.411659",37000,499,111
1692911869,2023-08-24T21:17:49Z,DLH790,"46.363094,20.515045",37000,500,111
1692911902,2023-08-24T21:18:22Z,DLH790,"46.335342,20.616983",37000,495,111
1692911935,2023-08-24T21:18:55Z,DLH790,"46.307281,20.719612",37000,492,111
1692911969,2023-08-24T21:19:29Z,DLH790,"46.279907,20.819847",37000,492,111
1692912002,2023-08-24T21:20:02Z,DLH790,"46.253418,20.916183",37000,490,111
1692912033,2023-08-24T21:20:33Z,DLH790,"46.225395,21.017532",37000,491,111
1692912066,2023-08-24T21:21:06Z,DLH790,"46.197876,21.116928",37000,492,111
1692912099,2023-08-24T21:21:39Z,DLH790,"46.169952,21.217346",37000,492,111
1692912132,2023-08-24T21:22:12Z,DLH790,"46.142395,21.315687",37000,494,111
1692912165,2023-08-24T21:22:45Z,DLH790,"46.113529,21.418465",37000,496,112
1692912198,2023-08-24T21:23:18Z,DLH790,"46.084808,21.520088",37025,501,112
1692912230,2023-08-24T21:23:50Z,DLH790,"46.057617,21.616203",37000,503,112
1692912265,2023-08-24T21:24:25Z,DLH790,"46.026711,21.724777",37000,506,112
1692912298,2023-08-24T21:24:58Z,DLH790,"45.997192,21.828159",37000,508,112
1692912329,2023-08-24T21:25:29Z,DLH790,"45.96973,21.923904",37000,508,112
1692912359,2023-08-24T21:25:59Z,DLH790,"45.942169,22.019554",37000,508,112
1692912393,2023-08-24T21:26:33Z,DLH790,"45.91214,22.123518",37000,511,112
1692912426,2023-08-24T21:27:06Z,DLH790,"45.882027,22.22699",37000,512,112
1692912458,2023-08-24T21:27:38Z,DLH790,"45.85321,22.325867",37000,512,112
1692912492,2023-08-24T21:28:12Z,DLH790,"45.821732,22.433413",37000,514,112
1692912523,2023-08-24T21:28:43Z,DLH790,"45.793167,22.530615",37000,512,112
1692912557,2023-08-24T21:29:17Z,DLH790,"45.761856,22.636457",37000,511,112
1692912590,2023-08-24T21:29:50Z,DLH790,"45.731567,22.738609",37000,510,112
1692912623,2023-08-24T21:30:23Z,DLH790,"45.700703,22.842361",37000,508,113
1692912656,2023-08-24T21:30:56Z,DLH790,"45.67012,22.944679",37000,508,113
1692912686,2023-08-24T21:31:26Z,DLH790,"45.642513,23.036682",37000,508,113
1692912719,2023-08-24T21:31:59Z,DLH790,"45.612579,23.13604",37000,508,113
1692912753,2023-08-24T21:32:33Z,DLH790,"45.581406,23.239166",37000,509,113
1692912785,2023-08-24T21:33:05Z,DLH790,"45.551147,23.338913",37000,511,113
1692912819,2023-08-24T21:33:39Z,DLH790,"45.519569,23.44248",37000,512,113
1692912851,2023-08-24T21:34:11Z,DLH790,"45.488194,23.544773",37000,512,113
1692912885,2023-08-24T21:34:45Z,DLH790,"45.457489,23.644606",37000,512,113
1692912918,2023-08-24T21:35:18Z,DLH790,"45.425766,23.747618",37000,512,113
1692912951,2023-08-24T21:35:51Z,DLH790,"45.394016,23.849911",37025,509,113
1692912982,2023-08-24T21:36:22Z,DLH790,"45.3647,23.944113",37000,510,113
1692913015,2023-08-24T21:36:55Z,DLH790,"45.333069,24.04541",37000,510,113
1692913048,2023-08-24T21:37:28Z,DLH790,"45.302628,24.142717",37000,511,113
1692913081,2023-08-24T21:38:01Z,DLH790,"45.270096,24.246023",37000,514,114
1692913114,2023-08-24T21:38:34Z,DLH790,"45.237743,24.34845",37000,512,114
1692913147,2023-08-24T21:39:07Z,DLH790,"45.206085,24.448046",37000,512,114
1692913180,2023-08-24T21:39:40Z,DLH790,"45.172989,24.552166",37000,514,114
1692913213,2023-08-24T21:40:13Z,DLH790,"45.140808,24.652863",37025,512,114
1692913246,2023-08-24T21:40:46Z,DLH790,"45.108887,24.752131",37000,512,114
1692913276,2023-08-24T21:41:16Z,DLH790,"45.078999,24.845045",37000,511,114
1692913309,2023-08-24T21:41:49Z,DLH790,"45.046692,24.944981",37000,512,114
1692913343,2023-08-24T21:42:23Z,DLH790,"45.014145,25.045166",37000,514,114
1692913376,2023-08-24T21:42:56Z,DLH790,"44.982498,25.142279",37000,512,114
1692913409,2023-08-24T21:43:29Z,DLH790,"44.948502,25.246256",37000,511,114
1692913442,2023-08-24T21:44:02Z,DLH790,"44.917419,25.340946",37000,513,114
1692913474,2023-08-24T21:44:34Z,DLH790,"44.884186,25.441786",37000,514,114
1692913505,2023-08-24T21:45:05Z,DLH790,"44.852509,25.537588",37000,516,114
1692913538,2023-08-24T21:45:38Z,DLH790,"44.819458,25.637251",37000,517,115
1692913571,2023-08-24T21:46:11Z,DLH790,"44.785812,25.737959",37000,518,115
1692913603,2023-08-24T21:46:43Z,DLH790,"44.753265,25.835398",37000,520,115
1692913636,2023-08-24T21:47:16Z,DLH790,"44.71999,25.934433",37000,520,115
1692913669,2023-08-24T21:47:49Z,DLH790,"44.685913,26.035521",37000,520,115
1692913702,2023-08-24T21:48:22Z,DLH790,"44.651733,26.136671",37000,520,115
1692913735,2023-08-24T21:48:55Z,DLH790,"44.617447,26.23764",37000,516,115
1692913768,2023-08-24T21:49:28Z,DLH790,"44.583344,26.337368",37025,514,115
1692913801,2023-08-24T21:50:01Z,DLH790,"44.549927,26.435198",37000,514,115
1692913831,2023-08-24T21:50:31Z,DLH790,"44.518509,26.526756",37000,516,115
1692913864,2023-08-24T21:51:04Z,DLH790,"44.484512,26.625563",37000,514,115
1692913896,2023-08-24T21:51:36Z,DLH790,"44.452034,26.719419",37000,512,115
1692913929,2023-08-24T21:52:09Z,DLH790,"44.418549,26.815928",37000,512,115
1692913962,2023-08-24T21:52:42Z,DLH790,"44.383759,26.91572",37000,512,115
1692913995,2023-08-24T21:53:15Z,DLH790,"44.349884,27.012634",37000,514,116
1692914028,2023-08-24T21:53:48Z,DLH790,"44.31514,27.111708",37000,514,116
1692914061,2023-08-24T21:54:21Z,DLH790,"44.280537,27.210052",37000,516,116
1692914094,2023-08-24T21:54:54Z,DLH790,"44.246414,27.306519",37000,516,116
1692914127,2023-08-24T21:55:27Z,DLH790,"44.210567,27.407875",37000,515,116
1692914160,2023-08-24T21:56:00Z,DLH790,"44.176117,27.504599",37000,516,116
1692914193,2023-08-24T21:56:33Z,DLH790,"44.140507,27.60413",37025,516,116
1692914223,2023-08-24T21:57:03Z,DLH790,"44.108276,27.693977",37000,516,116
1692914256,2023-08-24T21:57:36Z,DLH790,"44.075146,27.786255",37000,510,116
1692914290,2023-08-24T21:58:10Z,DLH790,"44.038559,27.887581",37000,509,116
1692914323,2023-08-24T21:58:43Z,DLH790,"44.003365,27.984728",37000,510,116
1692914356,2023-08-24T21:59:16Z,DLH790,"43.968567,28.080353",37000,508,116
1692914389,2023-08-24T21:59:49Z,DLH790,"43.933395,28.176727",37000,508,116
1692914422,2023-08-24T22:00:22Z,DLH790,"43.898163,28.273125",37000,506,116
1692914452,2023-08-24T22:00:52Z,DLH790,"43.866577,28.359098",37000,502,116
1692914486,2023-08-24T22:01:26Z,DLH790,"43.831726,28.453674",37000,503,117
1692914517,2023-08-24T22:01:57Z,DLH790,"43.800201,28.538967",37000,504,117
1692914551,2023-08-24T22:02:31Z,DLH790,"43.76292,28.639395",37000,506,117
1692914582,2023-08-24T22:03:02Z,DLH790,"43.729111,28.72995",37000,506,118
