Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1696022863,2023-09-29T21:27:43Z,DLH790,"46.565369,19.523308",35000,484,114
1696022896,2023-09-29T21:28:16Z,DLH790,"46.534607,19.620846",35000,480,114
1696022929,2023-09-29T21:28:49Z,DLH790,"46.503635,19.718468",35000,478,114
1696022962,2023-09-29T21:29:22Z,DLH790,"46.473267,19.814043",35000,478,114
1696022993,2023-09-29T21:29:53Z,DLH790,"46.444843,19.903107",35000,476,114
1696023024,2023-09-29T21:30:24Z,DLH790,"46.415909,19.993443",35000,475,114
1696023056,2023-09-29T21:30:56Z,DLH790,"46.386566,20.084616",35000,473,114
1696023086,2023-09-29T21:31:26Z,DLH790,"46.358067,20.173027",35000,473,114
1696023120,2023-09-29T21:32:00Z,DLH790,"46.327156,20.268539",35000,472,115
1696023153,2023-09-29T21:32:33Z,DLH790,"46.296616,20.362556",35000,472,115
1696023185,2023-09-29T21:33:05Z,DLH790,"46.267044,20.453194",35000,472,115
1696023215,2023-09-29T21:33:35Z,DLH790,"46.238708,20.540012",35000,472,115
1696023249,2023-09-29T21:34:09Z,DLH790,"46.204494,20.635757",35000,472,118
1696023281,2023-09-29T21:34:41Z,DLH790,"46.171535,20.723717",35000,470,118
1696023313,2023-09-29T21:35:13Z,DLH790,"46.13974,20.81044",35000,466,117
1696023343,2023-09-29T21:35:43Z,DLH790,"46.109295,20.893936",35000,465,117
1696023376,2023-09-29T21:36:16Z,DLH790,"46.076149,20.984505",35000,464,117
1696023409,2023-09-29T21:36:49Z,DLH790,"46.04361,21.07305",35000,464,117
1696023440,2023-09-29T21:37:20Z,DLH790,"46.012344,21.15806",35000,466,117
1696023474,2023-09-29T21:37:54Z,DLH790,"45.977875,21.251266",35000,466,117
1696023505,2023-09-29T21:38:25Z,DLH790,"45.946976,21.334444",35000,464,117
1696023538,2023-09-29T21:38:58Z,DLH790,"45.91333,21.424881",35000,464,118
1696023571,2023-09-29T21:39:31Z,DLH790,"45.879684,21.514915",35000,464,118
1696023603,2023-09-29T21:40:03Z,DLH790,"45.847763,21.600151",35000,462,118
1696023634,2023-09-29T21:40:34Z,DLH790,"45.816788,21.682524",35000,462,118
1696023666,2023-09-29T21:41:06Z,DLH790,"45.784031,21.769478",35000,461,118
1696023699,2023-09-29T21:41:39Z,DLH790,"45.750458,21.858305",35000,459,118
1696023729,2023-09-29T21:42:09Z,DLH790,"45.72084,21.936348",35000,458,118
1696023763,2023-09-29T21:42:43Z,DLH790,"45.686142,22.027454",35000,457,118
1696023796,2023-09-29T21:43:16Z,DLH790,"45.652771,22.114943",35000,458,118
1696023827,2023-09-29T21:43:47Z,DLH790,"45.621323,22.19714",35000,459,118
1696023859,2023-09-29T21:44:19Z,DLH790,"45.588684,22.282015",35000,458,118
1696023892,2023-09-29T21:44:52Z,DLH790,"45.554436,22.370842",35000,456,118
1696023926,2023-09-29T21:45:26Z,DLH790,"45.521244,22.456657",35000,454,118
1696023959,2023-09-29T21:45:59Z,DLH790,"45.486877,22.545319",35000,454,118
1696023990,2023-09-29T21:46:30Z,DLH790,"45.455791,22.625271",35000,454,118
1696024022,2023-09-29T21:47:02Z,DLH790,"45.42247,22.710703",35000,455,118
1696024054,2023-09-29T21:47:34Z,DLH790,"45.390427,22.792576",35000,456,118
1696024087,2023-09-29T21:48:07Z,DLH790,"45.356403,22.879229",35000,456,119
1696024120,2023-09-29T21:48:40Z,DLH790,"45.322678,22.964827",35000,454,119
1696024153,2023-09-29T21:49:13Z,DLH790,"45.28894,23.050232",35000,453,119
1696024183,2023-09-29T21:49:43Z,DLH790,"45.257584,23.12936",35000,451,119
1696024217,2023-09-29T21:50:17Z,DLH790,"45.223663,23.214895",35000,451,119
1696024250,2023-09-29T21:50:50Z,DLH790,"45.189793,23.299858",35000,451,119
1696024283,2023-09-29T21:51:23Z,DLH790,"45.15564,23.38538",35000,450,119
1696024316,2023-09-29T21:51:56Z,DLH790,"45.122807,23.467133",35000,451,119
1696024349,2023-09-29T21:52:29Z,DLH790,"45.087479,23.555014",35000,454,119
1696024379,2023-09-29T21:52:59Z,DLH790,"45.056282,23.632463",35000,456,119
1696024413,2023-09-29T21:53:33Z,DLH790,"45.021194,23.71909",35000,457,119
1696024443,2023-09-29T21:54:03Z,DLH790,"44.989334,23.797564",35000,460,119
1696024477,2023-09-29T21:54:37Z,DLH790,"44.954544,23.883036",35000,462,119
1696024509,2023-09-29T21:55:09Z,DLH790,"44.919159,23.969814",35000,463,119
1696024543,2023-09-29T21:55:43Z,DLH790,"44.883133,24.05777",35000,463,119
1696024576,2023-09-29T21:56:16Z,DLH790,"44.848381,24.142189",35000,458,120
1696024609,2023-09-29T21:56:49Z,DLH790,"44.813004,24.228058",35275,457,120
1696024642,2023-09-29T21:57:22Z,DLH790,"44.778214,24.312286",35550,457,120
1696024672,2023-09-29T21:57:52Z,DLH790,"44.746124,24.389713",35800,456,120
1696024706,2023-09-29T21:58:26Z,DLH790,"44.710327,24.475904",36100,455,120
1696024738,2023-09-29T21:58:58Z,DLH790,"44.675537,24.559347",36350,454,120
1696024772,2023-09-29T21:59:32Z,DLH790,"44.639969,24.644426",36575,453,120
1696024805,2023-09-29T22:00:05Z,DLH790,"44.604813,24.728197",36800,452,120
1696024838,2023-09-29T22:00:38Z,DLH790,"44.569576,24.811953",37000,452,120
1696024868,2023-09-29T22:01:08Z,DLH790,"44.537643,24.887718",37000,456,120
1696024901,2023-09-29T22:01:41Z,DLH790,"44.502495,24.970785",37000,457,120
1696024934,2023-09-29T22:02:14Z,DLH790,"44.46666,25.055237",37000,458,120
1696024965,2023-09-29T22:02:45Z,DLH790,"44.433975,25.132141",37000,458,120
1696024998,2023-09-29T22:03:18Z,DLH790,"44.397659,25.217106",37000,458,120
1696025031,2023-09-29T22:03:51Z,DLH790,"44.361877,25.30073",37000,460,120
1696025064,2023-09-29T22:04:24Z,DLH790,"44.325737,25.384983",37000,460,120
1696025097,2023-09-29T22:04:57Z,DLH790,"44.289413,25.469381",37000,459,120
1696025127,2023-09-29T22:05:27Z,DLH790,"44.256886,25.544754",37000,460,121
1696025161,2023-09-29T22:06:01Z,DLH790,"44.220295,25.629229",37000,458,121
1696025194,2023-09-29T22:06:34Z,DLH790,"44.184544,25.711538",37000,458,121
1696025226,2023-09-29T22:07:06Z,DLH790,"44.147736,25.796089",37000,459,121
1696025258,2023-09-29T22:07:38Z,DLH790,"44.112625,25.876572",37000,459,121
1696025289,2023-09-29T22:08:09Z,DLH790,"44.079151,25.952976",37000,460,121
1696025322,2023-09-29T22:08:42Z,DLH790,"44.043274,26.03466",37000,460,121
1696025354,2023-09-29T22:09:14Z,DLH790,"44.006195,26.118973",37000,460,121
1696025388,2023-09-29T22:09:48Z,DLH790,"43.970032,26.200731",37000,461,121
1696025421,2023-09-29T22:10:21Z,DLH790,"43.931904,26.286818",37000,462,121
1696025451,2023-09-29T22:10:51Z,DLH790,"43.898621,26.361757",37000,462,121
1696025484,2023-09-29T22:11:24Z,DLH790,"43.862637,26.442654",37000,464,121
1696025517,2023-09-29T22:11:57Z,DLH790,"43.824692,26.527575",37000,465,121
1696025550,2023-09-29T22:12:30Z,DLH790,"43.786755,26.612288",37000,466,121
1696025583,2023-09-29T22:13:03Z,DLH790,"43.749096,26.696123",37000,467,121
1696025613,2023-09-29T22:13:33Z,DLH790,"43.715389,26.77087",37000,468,121
1696025645,2023-09-29T22:14:05Z,DLH790,"43.678802,26.851992",37000,470,121
1696025677,2023-09-29T22:14:37Z,DLH790,"43.641232,26.934814",37000,472,121
1696025710,2023-09-29T22:15:10Z,DLH790,"43.602966,27.019043",37000,473,121
1696025743,2023-09-29T22:15:43Z,DLH790,"43.564957,27.10257",37000,475,122
1696025777,2023-09-29T22:16:17Z,DLH790,"43.525314,27.189245",37000,480,122
1696025810,2023-09-29T22:16:50Z,DLH790,"43.486076,27.274933",37000,483,122
1696025841,2023-09-29T22:17:21Z,DLH790,"43.448181,27.357395",37000,486,122
1696025876,2023-09-29T22:17:56Z,DLH790,"43.407074,27.446531",37000,488,122
1696025908,2023-09-29T22:18:28Z,DLH790,"43.367039,27.533112",37000,490,122
1696025942,2023-09-29T22:19:02Z,DLH790,"43.326736,27.620075",37000,491,122
1696025975,2023-09-29T22:19:35Z,DLH790,"43.286362,27.706945",37000,492,122
1696026008,2023-09-29T22:20:08Z,DLH790,"43.245445,27.794559",37000,492,122
1696026041,2023-09-29T22:20:41Z,DLH790,"43.204758,27.88147",37000,494,122
1696026074,2023-09-29T22:21:14Z,DLH790,"43.164368,27.967615",37000,494,122
1696026104,2023-09-29T22:21:44Z,DLH790,"43.12711,28.046787",37000,494,122
1696026136,2023-09-29T22:22:16Z,DLH790,"43.086823,28.13209",37000,497,122
1696026170,2023-09-29T22:22:50Z,DLH790,"43.045319,28.219822",37000,500,122
1696026200,2023-09-29T22:23:20Z,DLH790,"43.006714,28.301165",37000,500,122
1696026233,2023-09-29T22:23:53Z,DLH790,"42.965561,28.387587",37000,501,123
1696026267,2023-09-29T22:24:27Z,DLH790,"42.923126,28.477074",37000,503,122
1696026299,2023-09-29T22:24:59Z,DLH790,"42.882065,28.563686",37000,503,122
1696026332,2023-09-29T22:25:32Z,DLH790,"42.840637,28.651003",37000,502,122
1696026366,2023-09-29T22:26:06Z,DLH790,"42.797939,28.740362",37000,502,123
1696026399,2023-09-29T22:26:39Z,DLH790,"42.755997,28.827875",37000,502,123
1696026432,2023-09-29T22:27:12Z,DLH790,"42.713821,28.915504",37000,504,123
1696026462,2023-09-29T22:27:42Z,DLH790,"42.675972,28.993942",37000,504,123
1696026495,2023-09-29T22:28:15Z,DLH790,"42.633938,29.081066",37000,507,123
1696026527,2023-09-29T22:28:47Z,DLH790,"42.592922,29.165827",37000,508,123
1696026559,2023-09-29T22:29:19Z,DLH790,"42.55069,29.252909",37000,510,123
1696026591,2023-09-29T22:29:51Z,DLH790,"42.510292,29.335859",37000,510,123
1696026623,2023-09-29T22:30:23Z,DLH790,"42.469048,29.420429",37000,510,123
1696026656,2023-09-29T22:30:56Z,DLH790,"42.42543,29.509596",37000,510,123
1696026686,2023-09-29T22:31:26Z,DLH790,"42.388607,29.590078",37000,510,118
1696026719,2023-09-29T22:31:59Z,DLH790,"42.355461,29.684229",37000,511,112
1696026753,2023-09-29T22:32:33Z,DLH790,"42.328857,29.785246",37000,512,107
1696026780,2023-09-29T22:33:00Z,DLH790,"42.303864,29.866209",37000,511,118
1696026783,2023-09-29T22:33:03Z,DLH790,"42.300476,29.874449",37000,511,119
1696026786,2023-09-29T22:33:06Z,DLH790,"42.296906,29.882875",37000,512,119
1696026789,2023-09-29T22:33:09Z,DLH790,"42.293407,29.891052",37000,511,119
1696026820,2023-09-29T22:33:40Z,DLH790,"42.261238,29.980923",37000,514,111
1696026852,2023-09-29T22:34:12Z,DLH790,"42.236706,30.079737",37000,517,107
1696026885,2023-09-29T22:34:45Z,DLH790,"42.211487,30.179007",37000,518,109
1696026918,2023-09-29T22:35:18Z,DLH790,"42.184753,30.281004",37000,520,109
1696026950,2023-09-29T22:35:50Z,DLH790,"42.159897,30.376574",37000,520,109
1696026983,2023-09-29T22:36:23Z,DLH790,"42.13385,30.476761",37000,520,109
