Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1696455207,2023-10-04T21:33:27Z,DLH790,"46.592102,19.56089",37000,518,110
1696455240,2023-10-04T21:34:00Z,DLH790,"46.56459,19.667068",37000,514,110
1696455273,2023-10-04T21:34:33Z,DLH790,"46.536209,19.776329",37000,512,110
1696455304,2023-10-04T21:35:04Z,DLH790,"46.511353,19.871721",37000,512,110
1696455336,2023-10-04T21:35:36Z,DLH790,"46.483337,19.978371",37000,514,110
1696455369,2023-10-04T21:36:09Z,DLH790,"46.45578,20.083208",37000,514,110
1696455402,2023-10-04T21:36:42Z,DLH790,"46.428036,20.188202",37000,514,110
1696455434,2023-10-04T21:37:14Z,DLH790,"46.400528,20.291815",37000,512,110
1696455467,2023-10-04T21:37:47Z,DLH790,"46.37236,20.397491",37000,512,111
1696455497,2023-10-04T21:38:17Z,DLH790,"46.346649,20.493521",37000,512,111
1696455530,2023-10-04T21:38:50Z,DLH790,"46.317337,20.598747",37000,514,113
1696455563,2023-10-04T21:39:23Z,DLH790,"46.285912,20.702362",37000,514,113
1696455597,2023-10-04T21:39:57Z,DLH790,"46.254211,20.808105",37000,518,113
1696455630,2023-10-04T21:40:30Z,DLH790,"46.222973,20.913231",37000,520,113
1696455661,2023-10-04T21:41:01Z,DLH790,"46.194717,21.007936",37000,522,113
1696455694,2023-10-04T21:41:34Z,DLH790,"46.162262,21.116259",37000,524,113
1696455727,2023-10-04T21:42:07Z,DLH790,"46.130474,21.221878",37000,525,113
1696455757,2023-10-04T21:42:37Z,DLH790,"46.100868,21.319931",37000,525,113
1696455791,2023-10-04T21:43:11Z,DLH790,"46.06842,21.426842",37000,527,113
1696455823,2023-10-04T21:43:43Z,DLH790,"46.036999,21.529907",37000,529,113
1696455857,2023-10-04T21:44:17Z,DLH790,"46.00362,21.639015",37000,531,113
1696455890,2023-10-04T21:44:50Z,DLH790,"45.970428,21.747093",37000,532,113
1696455920,2023-10-04T21:45:20Z,DLH790,"45.94054,21.84391",37000,532,113
1696455954,2023-10-04T21:45:54Z,DLH790,"45.907288,21.951286",37000,532,113
1696455987,2023-10-04T21:46:27Z,DLH790,"45.874283,22.057331",37000,533,113
1696456020,2023-10-04T21:47:00Z,DLH790,"45.840591,22.165117",37000,532,114
1696456053,2023-10-04T21:47:33Z,DLH790,"45.807915,22.269287",37000,532,114
1696456083,2023-10-04T21:48:03Z,DLH790,"45.779251,22.360527",37000,532,114
1696456115,2023-10-04T21:48:35Z,DLH790,"45.7453,22.467865",37000,530,114
1696456147,2023-10-04T21:49:07Z,DLH790,"45.712555,22.570875",37000,526,114
1696456181,2023-10-04T21:49:41Z,DLH790,"45.678726,22.67712",37000,525,114
1696456211,2023-10-04T21:50:11Z,DLH790,"45.64782,22.773491",37000,524,114
1696456246,2023-10-04T21:50:46Z,DLH790,"45.613953,22.879162",37000,523,114
1696456276,2023-10-04T21:51:16Z,DLH790,"45.58223,22.977425",37000,524,114
1696456309,2023-10-04T21:51:49Z,DLH790,"45.54863,23.081203",37000,526,114
1696456343,2023-10-04T21:52:23Z,DLH790,"45.514709,23.185598",37000,527,114
1696456374,2023-10-04T21:52:54Z,DLH790,"45.483025,23.282576",37000,526,114
1696456405,2023-10-04T21:53:25Z,DLH790,"45.450718,23.38125",37000,527,115
1696456438,2023-10-04T21:53:58Z,DLH790,"45.416737,23.484482",37000,528,115
1696456469,2023-10-04T21:54:29Z,DLH790,"45.385254,23.579929",37000,530,115
1696456502,2023-10-04T21:55:02Z,DLH790,"45.350399,23.685049",37000,529,115
1696456535,2023-10-04T21:55:35Z,DLH790,"45.31609,23.78828",37000,528,115
1696456565,2023-10-04T21:56:05Z,DLH790,"45.284107,23.884211",37000,528,115
1696456598,2023-10-04T21:56:38Z,DLH790,"45.249802,23.986555",37000,526,115
1696456631,2023-10-04T21:57:11Z,DLH790,"45.215012,24.089813",37000,524,115
1696456665,2023-10-04T21:57:45Z,DLH790,"45.180065,24.193233",37000,524,115
1696456698,2023-10-04T21:58:18Z,DLH790,"45.146164,24.293322",37000,523,115
1696456730,2023-10-04T21:58:50Z,DLH790,"45.112144,24.393198",37000,523,115
1696456763,2023-10-04T21:59:23Z,DLH790,"45.077545,24.494476",37000,524,115
1696456794,2023-10-04T21:59:54Z,DLH790,"45.04562,24.587536",37000,525,115
1696456826,2023-10-04T22:00:26Z,DLH790,"45.0103,24.690073",37000,526,115
1696456860,2023-10-04T22:01:00Z,DLH790,"44.973789,24.79574",37000,528,116
1696456890,2023-10-04T22:01:30Z,DLH790,"44.942089,24.887115",37000,529,116
1696456924,2023-10-04T22:02:04Z,DLH790,"44.905792,24.991346",37000,529,116
1696456957,2023-10-04T22:02:37Z,DLH790,"44.8694,25.095455",37000,530,116
1696456988,2023-10-04T22:03:08Z,DLH790,"44.835938,25.190866",37000,528,116
1696457018,2023-10-04T22:03:38Z,DLH790,"44.803596,25.28289",37000,526,116
1696457052,2023-10-04T22:04:12Z,DLH790,"44.767456,25.385088",37000,525,116
1696457084,2023-10-04T22:04:44Z,DLH790,"44.732277,25.484196",37000,525,116
1696457115,2023-10-04T22:05:15Z,DLH790,"44.698425,25.579376",37000,526,116
1696457149,2023-10-04T22:05:49Z,DLH790,"44.662079,25.681131",37000,528,116
1696457182,2023-10-04T22:06:22Z,DLH790,"44.625732,25.782492",37000,528,116
1696457215,2023-10-04T22:06:55Z,DLH790,"44.588852,25.884928",37000,527,116
1696457245,2023-10-04T22:07:25Z,DLH790,"44.556656,25.974033",37000,526,116
1696457284,2023-10-04T22:08:04Z,DLH790,"44.514038,26.091549",37000,526,116
1696457292,2023-10-04T22:08:12Z,DLH790,"44.504871,26.116779",37000,524,116
1696457343,2023-10-04T22:09:03Z,DLH790,"44.449356,26.268833",37000,522,117
1696457464,2023-10-04T22:11:04Z,DLH790,"44.340851,26.564289",37000,523,116
1696457496,2023-10-04T22:11:36Z,DLH790,"44.305393,26.659613",37000,520,116
1696457528,2023-10-04T22:12:08Z,DLH790,"44.270615,26.753386",37000,517,116
1696457557,2023-10-04T22:12:37Z,DLH790,"44.236023,26.845884",37000,516,116
1696457592,2023-10-04T22:13:12Z,DLH790,"44.199463,26.943541",37000,511,116
1696457624,2023-10-04T22:13:44Z,DLH790,"44.163841,27.037354",37000,514,117
1696457656,2023-10-04T22:14:16Z,DLH790,"44.128399,27.132072",37000,514,117
1696457688,2023-10-04T22:14:48Z,DLH790,"44.093288,27.223913",37000,518,117
1696457720,2023-10-04T22:15:20Z,DLH790,"44.05719,27.320004",37000,517,117
1696457752,2023-10-04T22:15:52Z,DLH790,"44.022003,27.413406",37000,516,117
1696457784,2023-10-04T22:16:24Z,DLH790,"43.984009,27.512484",37000,514,117
1696457816,2023-10-04T22:16:56Z,DLH790,"43.950218,27.600321",37000,514,117
1696457848,2023-10-04T22:17:28Z,DLH790,"43.914978,27.691607",37000,510,117
1696457880,2023-10-04T22:18:00Z,DLH790,"43.878746,27.785299",37000,508,117
1696457911,2023-10-04T22:18:31Z,DLH790,"43.841816,27.880604",37000,516,117
1696457944,2023-10-04T22:19:04Z,DLH790,"43.807281,27.969177",37000,510,117
1696457980,2023-10-04T22:19:40Z,DLH790,"43.766293,28.074318",37000,510,117
1696458012,2023-10-04T22:20:12Z,DLH790,"43.730465,28.166128",37000,510,117
1696458044,2023-10-04T22:20:44Z,DLH790,"43.694378,28.257633",37000,510,117
1696458076,2023-10-04T22:21:16Z,DLH790,"43.659069,28.347298",37000,506,117
1696458108,2023-10-04T22:21:48Z,DLH790,"43.621304,28.442059",37000,511,118
1696458140,2023-10-04T22:22:20Z,DLH790,"43.584671,28.534098",37000,508,118
1696458172,2023-10-04T22:22:52Z,DLH790,"43.549831,28.622589",37000,502,118
1696458204,2023-10-04T22:23:24Z,DLH790,"43.513504,28.713144",37000,508,118
1696458236,2023-10-04T22:23:56Z,DLH790,"43.478497,28.801964",37000,504,117
1696458270,2023-10-04T22:24:30Z,DLH790,"43.435921,28.908264",37000,512,118
1696458300,2023-10-04T22:25:00Z,DLH790,"43.404079,28.986795",37000,515,118
1696458336,2023-10-04T22:25:36Z,DLH790,"43.362461,29.088682",37000,513,118
1696458368,2023-10-04T22:26:08Z,DLH790,"43.325222,29.180487",37000,511,118
1696458401,2023-10-04T22:26:41Z,DLH790,"43.289291,29.269121",37000,507,118
1696458432,2023-10-04T22:27:12Z,DLH790,"43.251289,29.362411",37000,513,118
1696458468,2023-10-04T22:27:48Z,DLH790,"43.214111,29.453133",37000,511,119
1696458500,2023-10-04T22:28:20Z,DLH790,"43.172382,29.553591",37000,507,119
1696458533,2023-10-04T22:28:53Z,DLH790,"43.135151,29.642857",37000,504,119
1696458564,2023-10-04T22:29:24Z,DLH790,"43.099434,29.730701",37000,506,119
1696458600,2023-10-04T22:30:00Z,DLH790,"43.057209,29.831993",37000,507,119
1696458636,2023-10-04T22:30:36Z,DLH790,"43.016823,29.929972",37000,508,119
1696458669,2023-10-04T22:31:09Z,DLH790,"42.977371,30.025255",37000,508,119
1696458704,2023-10-04T22:31:44Z,DLH790,"42.94574,30.100748",37000,508,119
1696458740,2023-10-04T22:32:20Z,DLH790,"42.898418,30.213326",37000,508,119
1696458773,2023-10-04T22:32:53Z,DLH790,"42.856712,30.311668",37000,508,119
1696458805,2023-10-04T22:33:25Z,DLH790,"42.818836,30.401587",37000,508,119
1696458845,2023-10-04T22:34:05Z,DLH790,"42.786156,30.480881",37000,508,119
1696458881,2023-10-04T22:34:41Z,DLH790,"42.755177,30.613832",37000,508,119
1696458893,2023-10-04T22:34:53Z,DLH790,"42.750076,30.663622",37000,512,99
1696458897,2023-10-04T22:34:57Z,DLH790,"42.748745,30.678194",37000,512,99
1696458901,2023-10-04T22:35:01Z,DLH790,"42.747761,30.691149",37000,515,96
1696458917,2023-10-04T22:35:17Z,DLH790,"42.747139,30.701933",37000,515,96
1696458948,2023-10-04T22:35:48Z,DLH790,"42.731972,30.839546",37000,520,95
1696458992,2023-10-04T22:36:32Z,DLH790,"42.719345,30.967442",37000,520,95
1696459032,2023-10-04T22:37:12Z,DLH790,"42.711163,31.049093",37000,516,96
1696459064,2023-10-04T22:37:44Z,DLH790,"42.695457,31.188795",37000,516,96
1696459108,2023-10-04T22:38:28Z,DLH790,"42.680935,31.310061",37000,511,98
1696459148,2023-10-04T22:39:08Z,DLH790,"42.662651,31.453526",37000,506,99
1696459180,2023-10-04T22:39:40Z,DLH790,"42.646626,31.574373",37000,504,99
1696459208,2023-10-04T22:40:08Z,DLH790,"42.641258,31.614586",37000,504,99
1696461133,2023-10-04T23:12:13Z,DLH790,"41.763268,37.495762",37000,504,99
1696461981,2023-10-04T23:26:21Z,DLH790,"40.955135,39.910641",37000,562,114
1696461986,2023-10-04T23:26:26Z,DLH790,"40.919315,40.014935",37000,562,114
1696462992,2023-10-04T23:43:12Z,DLH790,"39.762501,42.855835",37000,534,131
1696463026,2023-10-04T23:43:46Z,DLH790,"39.70892,42.936707",37000,528,128
1696463057,2023-10-04T23:44:17Z,DLH790,"39.665634,43.016312",37000,529,122
1696463087,2023-10-04T23:44:47Z,DLH790,"39.629128,43.098877",37000,529,117
1696463121,2023-10-04T23:45:21Z,DLH790,"39.595284,43.196411",37000,526,111
1696463154,2023-10-04T23:45:54Z,DLH790,"39.566299,43.294312",37000,526,111
1696463187,2023-10-04T23:46:27Z,DLH790,"39.536636,43.391815",37000,530,111
1696463221,2023-10-04T23:47:01Z,DLH790,"39.50679,43.489868",37025,529,111
1696463239,2023-10-04T23:47:19Z,DLH790,"39.490963,43.54187",37000,530,111
1696463364,2023-10-04T23:49:24Z,DLH790,"39.377151,43.914742",37000,532,111
1696463398,2023-10-04T23:49:58Z,DLH790,"39.348743,44.007141",37000,532,111
1696463431,2023-10-04T23:50:31Z,DLH790,"39.316727,44.110466",37000,532,111
1696463461,2023-10-04T23:51:01Z,DLH790,"39.287575,44.199768",37000,530,113
1696463494,2023-10-04T23:51:34Z,DLH790,"39.255405,44.295044",37000,532,113
1696463528,2023-10-04T23:52:08Z,DLH790,"39.222519,44.392887",37000,533,113
1696463559,2023-10-04T23:52:39Z,DLH790,"39.192215,44.48209",37000,536,113
1696463590,2023-10-04T23:53:10Z,DLH790,"39.160675,44.575233",37025,537,113
1696463621,2023-10-04T23:53:41Z,DLH790,"39.1306,44.664978",37000,539,113
1696463652,2023-10-04T23:54:12Z,DLH790,"39.100204,44.755077",37000,540,113
1696463685,2023-10-04T23:54:45Z,DLH790,"39.06633,44.855148",37000,540,113
1696463719,2023-10-04T23:55:19Z,DLH790,"39.032749,44.954285",37000,542,113
1696463750,2023-10-04T23:55:50Z,DLH790,"39.001976,45.044495",37000,544,113
1696463782,2023-10-04T23:56:22Z,DLH790,"38.968964,45.14085",37000,541,113
1696463814,2023-10-04T23:56:54Z,DLH790,"38.937195,45.233818",37000,540,113
1696463847,2023-10-04T23:57:27Z,DLH790,"38.903961,45.329769",37000,539,113
1696463880,2023-10-04T23:58:00Z,DLH790,"38.87056,45.425781",37000,538,114
1696463914,2023-10-04T23:58:34Z,DLH790,"38.835846,45.525074",37000,542,114
1696463946,2023-10-04T23:59:06Z,DLH790,"38.803345,45.61816",37000,543,114
1696463979,2023-10-04T23:59:39Z,DLH790,"38.768784,45.716381",37000,545,114
