Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699396141,2023-11-07T22:29:01Z,DLH790,"45.258774,24.111525",35000,561,116
1699396174,2023-11-07T22:29:34Z,DLH790,"45.221218,24.220097",35000,561,116
1699396207,2023-11-07T22:30:07Z,DLH790,"45.184113,24.327131",35000,561,116
1699396240,2023-11-07T22:30:40Z,DLH790,"45.145012,24.439556",35000,558,116
1699396273,2023-11-07T22:31:13Z,DLH790,"45.107941,24.545485",35000,555,116
1699396303,2023-11-07T22:31:43Z,DLH790,"45.073086,24.644814",35000,550,116
1699396336,2023-11-07T22:32:16Z,DLH790,"45.037125,24.746901",35000,547,116
1699396367,2023-11-07T22:32:47Z,DLH790,"45.001862,24.846586",35000,545,116
1699396400,2023-11-07T22:33:20Z,DLH790,"44.96489,24.950735",35000,544,116
1699396432,2023-11-07T22:33:52Z,DLH790,"44.927536,25.055498",35000,546,116
1699396466,2023-11-07T22:34:26Z,DLH790,"44.891602,25.15588",35000,548,116
1699396496,2023-11-07T22:34:56Z,DLH790,"44.855072,25.257765",35000,546,116
1699396530,2023-11-07T22:35:30Z,DLH790,"44.817581,25.361677",35000,547,116
1699396563,2023-11-07T22:36:03Z,DLH790,"44.778717,25.469252",35000,548,116
1699396596,2023-11-07T22:36:36Z,DLH790,"44.740631,25.57408",35000,547,116
1699396629,2023-11-07T22:37:09Z,DLH790,"44.702271,25.679234",35000,547,117
1699396663,2023-11-07T22:37:43Z,DLH790,"44.664032,25.783573",35000,548,117
1699396696,2023-11-07T22:38:16Z,DLH790,"44.625549,25.888432",35000,548,117
1699396729,2023-11-07T22:38:49Z,DLH790,"44.586758,25.993652",35000,546,117
1699396762,2023-11-07T22:39:22Z,DLH790,"44.548538,26.097017",35000,544,117
1699396793,2023-11-07T22:39:53Z,DLH790,"44.513435,26.191339",35000,544,117
1699396826,2023-11-07T22:40:26Z,DLH790,"44.47438,26.295977",35000,546,117
1699396859,2023-11-07T22:40:59Z,DLH790,"44.43644,26.3974",35000,546,117
1699396892,2023-11-07T22:41:32Z,DLH790,"44.397522,26.501034",35000,548,117
1699396924,2023-11-07T22:42:04Z,DLH790,"44.359207,26.602591",35000,545,117
1699396957,2023-11-07T22:42:37Z,DLH790,"44.320404,26.705214",35000,546,117
1699396990,2023-11-07T22:43:10Z,DLH790,"44.281094,26.808718",35000,546,117
1699397020,2023-11-07T22:43:40Z,DLH790,"44.246132,26.900291",35000,548,117
1699397054,2023-11-07T22:44:14Z,DLH790,"44.20546,27.006683",35000,549,118
1699397087,2023-11-07T22:44:47Z,DLH790,"44.165363,27.110989",35000,551,118
1699397120,2023-11-07T22:45:20Z,DLH790,"44.126446,27.212088",35000,551,118
1699397152,2023-11-07T22:45:52Z,DLH790,"44.08754,27.312651",35000,553,118
1699397186,2023-11-07T22:46:26Z,DLH790,"44.046329,27.418802",35000,553,118
1699397218,2023-11-07T22:46:58Z,DLH790,"44.007042,27.519575",35000,552,118
1699397252,2023-11-07T22:47:32Z,DLH790,"43.967659,27.620413",35000,550,118
1699397282,2023-11-07T22:48:02Z,DLH790,"43.929611,27.717228",35000,550,118
1699397315,2023-11-07T22:48:35Z,DLH790,"43.889496,27.819082",35000,552,118
1699397347,2023-11-07T22:49:07Z,DLH790,"43.849823,27.919453",35000,552,118
1699397381,2023-11-07T22:49:41Z,DLH790,"43.80896,28.022526",35000,550,118
1699397414,2023-11-07T22:50:14Z,DLH790,"43.768478,28.124105",35000,549,118
1699397446,2023-11-07T22:50:46Z,DLH790,"43.728706,28.223745",35000,548,118
1699397480,2023-11-07T22:51:20Z,DLH790,"43.687553,28.326416",35000,546,118
1699397513,2023-11-07T22:51:53Z,DLH790,"43.646439,28.428402",35000,545,119
1699397543,2023-11-07T22:52:23Z,DLH790,"43.609718,28.519331",35000,547,119
1699397577,2023-11-07T22:52:57Z,DLH790,"43.568756,28.62047",35000,546,119
1699397610,2023-11-07T22:53:30Z,DLH790,"43.527924,28.720877",35000,546,119
1699397643,2023-11-07T22:54:03Z,DLH790,"43.487053,28.821062",35000,548,119
1699397676,2023-11-07T22:54:36Z,DLH790,"43.446075,28.921253",35000,546,119
1699397709,2023-11-07T22:55:09Z,DLH790,"43.405975,29.018789",35000,545,119
1699397739,2023-11-07T22:55:39Z,DLH790,"43.367661,29.111662",35000,545,119
1699397773,2023-11-07T22:56:13Z,DLH790,"43.326324,29.211624",35000,547,119
1699397804,2023-11-07T22:56:44Z,DLH790,"43.286224,29.308254",35000,547,119
1699397839,2023-11-07T22:57:19Z,DLH790,"43.243351,29.411184",35000,548,119
1699397870,2023-11-07T22:57:50Z,DLH790,"43.204525,29.504242",35000,548,119
1699397903,2023-11-07T22:58:23Z,DLH790,"43.162212,29.605146",35000,546,119
1699397934,2023-11-07T22:58:54Z,DLH790,"43.122829,29.69866",35000,548,119
1699397968,2023-11-07T22:59:28Z,DLH790,"43.081512,29.796518",35000,549,119
1699398001,2023-11-07T23:00:01Z,DLH790,"43.039032,29.896872",35000,549,119
1699398034,2023-11-07T23:00:34Z,DLH790,"42.996624,29.996731",35000,550,120
1699398067,2023-11-07T23:01:07Z,DLH790,"42.954449,30.095673",35000,549,120
1699398100,2023-11-07T23:01:40Z,DLH790,"42.912506,30.193634",35000,549,120
1699398153,2023-11-07T23:02:33Z,DLH790,"42.844398,30.352085",35000,548,120
1699398187,2023-11-07T23:03:07Z,DLH790,"42.802826,30.451542",35000,551,117
1699398264,2023-11-07T23:04:24Z,DLH790,"42.733231,30.704359",35000,558,104
1699398294,2023-11-07T23:04:54Z,DLH790,"42.717545,30.808601",35000,557,99
1699398330,2023-11-07T23:05:30Z,DLH790,"42.705021,30.933092",35000,557,97
1699398365,2023-11-07T23:06:05Z,DLH790,"42.692127,31.054134",35000,556,98
1699398397,2023-11-07T23:06:37Z,DLH790,"42.680721,31.16189",35000,557,98
1699398427,2023-11-07T23:07:07Z,DLH790,"42.669594,31.267218",35000,557,98
1699398463,2023-11-07T23:07:43Z,DLH790,"42.656326,31.391708",35000,557,98
1699398492,2023-11-07T23:08:12Z,DLH790,"42.646912,31.47945",35000,558,98
